ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;2556;2556/2022;26/03/2022 06:23;26/03/2022 06:23;26/03/2022;01:48;DE MADRUGADA;26/03/2022;26/03/2022 06:23;Conhecida;Sim;;RUA VASCO DE QUEVEDO;76;JARDIM ANGELA;S.PAULO;SP;-23,68519043;-46,77630971;Via pública;;BO PARA FLAGRANTE;47º D.P. CAPAO REDONDO;47º D.P. CAPAO REDONDO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;XXX0000;SP;S.PAULO;Vermelho;HONDA/CG 160 FAN ESDI;2022;2022;MOTOCICLO;;
2022;1396;1396/2022;26/03/2022 06:56;26/03/2022 07:22;26/03/2022;05:40;DE MADRUGADA;26/03/2022;26/03/2022 06:56;Conhecida;Não;;AVENIDA RAIMUNDO PEREIRA DE MAGALHAES;7808;PIRITUBA;S.PAULO;SP;-23,46824015;-46,72494336;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;33º D.P. PIRITUBA;87º D.P. V. P. BARRETO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;caput. Subtrair coisa móvel alheia, mediante grave ameaça ou violência a pessoa;Consumado;;;;;;;;;;;;;;;;EWJ1G77;SP;S.PAULO;Prata;HONDA/CG 160 START;2021;2022;MOTOCICLO;;
2022;675652;675652/2022;26/03/2022 07:33;26/03/2022 07:33;25/03/2022;18:40;A NOITE;26/03/2022;26/03/2022 07:33;Desconhecida;Não;;RUA ALFREDO OMETECIDIO;339;CAPAO REDONDO;S.PAULO;SP;-23,67817666;-46,77140216;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;47º D.P. CAPAO REDONDO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ELM6705;SP;SÃO PAULO;Cinza;FIAT/PALIO FIRE ECONOMY;2009;;AUTOMOVEL;;
2022;675791;675791/2022;26/03/2022 09:04;26/03/2022 09:04;25/03/2022;18:00;A NOITE;26/03/2022;26/03/2022 09:04;Desconhecida;Não;;RUA VASCO BALBOA;1234;JARAGUA;S.PAULO;SP;-23,44209925;-46,75296875;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;46º D.P. PERUS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FQR0C18;SP;SÃO PAULO;Vermelho;FIAT/STRADA VOLCANO 13CD;2020;;AUTOMOVEL;;
2022;1106;1106/2022;26/03/2022 09:49;26/03/2022 09:49;26/03/2022;06:00;PELA MANHÃ;26/03/2022;26/03/2022 09:49;Desconhecida;Não;;Avenida Casa Grande;1370;Vila Cunha Bueno;S.PAULO;SP;-23,6040242;-46,5169381;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;03º D.P. DIADEMA;70º D.P. VILA EMA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;;;;;
2022;745;745/2022;26/03/2022 09:52;26/03/2022 09:52;25/03/2022;17:00;A TARDE;26/03/2022;26/03/2022 09:52;Desconhecida;Não;;Rua Guaraiuva;421;Cidade Monções;S.PAULO;SP;-23,6127486;-46,6906064;Via pública;;BO PARA INVESTIGAÇÃO;96º D.P. MONÇÕES;96º D.P. MONÇÕES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EXM3648;SP;S.PAULO;Preta;I/VW JETTA 2.0;2013;2013;AUTOMOVEL;;
2022;676161;676161/2022;26/03/2022 10:03;26/03/2022 10:03;26/03/2022;06:00;PELA MANHÃ;26/03/2022;26/03/2022 10:03;Desconhecida;Não;;AVENIDA ENGENHEIRO ARMANDO DE ARRUDA PER;5250;JABAQUARA;S.PAULO;SP;-23,6691642;-46,63526165;Veículo em movimento;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;97º D.P. AMERICANOPOLIS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DZC6E30;SP;DIADEMA;Branco;YAMAHA/FZ25 FAZER;2018;;MOTOCICLO;;
2022;557;557/2022;26/03/2022 10:26;26/03/2022 10:26;01/03/2022;19:00;A NOITE;26/03/2022;26/03/2022 10:26;Desconhecida;Não;;AVENIDA HENRIQUETA NOGUEZ BRIEBA;430;CIDADE TIRADENTES;S.PAULO;SP;-23,56752074;-46,41796103;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;54º D.P. CID. TIRADENTES;53º D.P. PARQUE DO CARMO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CXZ3866;SP;S.PAULO;Cinza;FIAT/PALIO ELX;1999;2000;AUTOMOVEL;;
2022;405;405/2022;26/03/2022 10:31;26/03/2022 10:31;25/03/2022;13:00;A TARDE;26/03/2022;26/03/2022 10:31;Desconhecida;Não;;RUA CRISTALINO ROLIM DE FREITAS;1;SANTO AMARO;S.PAULO;SP;-23,66311459;-46,70761337;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;DEL.POL.PLANTÃO VALINHOS;11º D.P. SANTO AMARO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DCU3D85;SP;VALINHOS;Branco;I/M.BENZ SPRINTER MARTM8;2021;2022;MICRO-ONIBUS;;
2022;676348;676348/2022;26/03/2022 11:00;26/03/2022 11:01;25/03/2022;22:20;A NOITE;26/03/2022;26/03/2022 11:00;Desconhecida;Não;;RUA LUAR DO SERTAO;900;CAPAO REDONDO;S.PAULO;SP;-23,6924256;-46,7951847;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;47º D.P. CAPAO REDONDO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FVI2J78;SP;SÃO PAULO;Cinza;HONDA/CB250F TWISTER A S;2021;;MOTOCICLO;;
2022;1649;1649/2022;26/03/2022 11:03;26/03/2022 11:03;25/03/2022;23:35;A NOITE;26/03/2022;26/03/2022 11:03;Desconhecida;Não;;AVENIDA ADRIANO BERTOZZI;380;PARQUE DO CARMO;S.PAULO;SP;-23,57423508;-46,45358463;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;53º D.P. PARQUE DO CARMO;53º D.P. PARQUE DO CARMO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FMJ3H26;SP;S.PAULO;Azul;JEEP/COMPASS LIMITED D;2020;2021;UTILITÁRIO;;
2022;676539;676539/2022;26/03/2022 11:27;26/03/2022 11:28;25/03/2022;21:50;A NOITE;26/03/2022;26/03/2022 11:27;Desconhecida;Não;;RUA BARTOLOMEU SILVA;111;VILA SONIA;S.PAULO;SP;-23,59477955;-46,74644752;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;34º D.P. MORUMBI;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DTF4188;SP;SANTOS;Preta;HONDA/NX-4 FALCON;2006;;MOTOCICLO;;
2022;619;619/2022;26/03/2022 10:33;26/03/2022 11:40;25/03/2022;;A NOITE;26/03/2022;26/03/2022 10:33;Desconhecida;Não;;RUA CENERINO BRANCO DE ARAUJO;30;CAMPO GRANDE;S.PAULO;SP;-23,67837823;-46,68331998;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;99º D.P. CAMPO GRANDE;80º D.P. VILA JOANIZA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FFJ0605;SP;S.PAULO;Preta;I/TOYOTA RAV4;2010;2010;CAMIONETA;;
2022;676939;676939/2022;26/03/2022 12:14;26/03/2022 12:14;26/03/2022;02:00;DE MADRUGADA;26/03/2022;26/03/2022 12:14;Desconhecida;Não;;ESTRADA SÃO PAULO-JUNDIAÍ;2275;PROBLEMA;S.PAULO;SP;-23,428849;-46,7545405;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;46º D.P. PERUS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FXT1127;SP;SÃO PAULO;Prata;CHEVROLET/COBALT 1.8 LTZ;2015;;AUTOMOVEL;;
2022;2561;2561/2022;26/03/2022 12:16;26/03/2022 12:16;26/03/2022;00:30;DE MADRUGADA;26/03/2022;26/03/2022 12:16;Desconhecida;Não;;RUA CARNEIRO VILELA;190;JARDIM ANGELA;S.PAULO;SP;-23,6958878;-46,78099534;Via pública;;BO PARA INVESTIGAÇÃO;47º D.P. CAPAO REDONDO;47º D.P. CAPAO REDONDO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FXA6F46;SP;S.PAULO;Branco;HONDA/CG 150 TITAN EX;2014;2015;MOTOCICLO;;
2022;676938;676938/2022;26/03/2022 12:19;26/03/2022 12:19;25/03/2022;19:03;A NOITE;26/03/2022;26/03/2022 12:19;Desconhecida;Não;;AVENIDA ARRAIAS DO ARAGUAIA;220;ARICANDUVA;S.PAULO;SP;-23,57786514;-46,50229631;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;66º D.P. JDIM ARICANDUVA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GJO6628;SP;SÃO PAULO;Vermelho;CHEV/PRISMA 1.4MT LTZ;2018;;AUTOMOVEL;;
2022;1612;1612/2022;26/03/2022 12:35;26/03/2022 12:35;25/03/2022;23:19;A NOITE;26/03/2022;26/03/2022 12:35;Desconhecida;Não;1601/2022 - 20224;RUA DOUTOR LUIZ AYRES;3700;ITAQUERA;S.PAULO;SP;-23,54343921;-46,47167885;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;24º D.P. PONTE RASA;65º D.P. ARTUR ALVIM;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1612;1612/2022;26/03/2022 12:35;26/03/2022 12:35;25/03/2022;23:19;A NOITE;26/03/2022;26/03/2022 12:35;Desconhecida;Não;1601/2022 - 20224;RUA DOUTOR LUIZ AYRES;3700;ITAQUERA;S.PAULO;SP;-23,54343921;-46,47167885;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;24º D.P. PONTE RASA;65º D.P. ARTUR ALVIM;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;GBP0859;SP;S.PAULO;Preta;HONDA/CB 250F TWISTER;2017;2017;MOTOCICLO;;
2022;1612;1612/2022;26/03/2022 12:35;26/03/2022 12:35;25/03/2022;23:19;A NOITE;26/03/2022;26/03/2022 12:35;Desconhecida;Não;1601/2022 - 20224;RUA DOUTOR LUIZ AYRES;3700;ITAQUERA;S.PAULO;SP;-23,54343921;-46,47167885;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;24º D.P. PONTE RASA;65º D.P. ARTUR ALVIM;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1612;1612/2022;26/03/2022 12:35;26/03/2022 12:35;25/03/2022;23:19;A NOITE;26/03/2022;26/03/2022 12:35;Desconhecida;Não;1601/2022 - 20224;RUA DOUTOR LUIZ AYRES;3700;ITAQUERA;S.PAULO;SP;-23,54343921;-46,47167885;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;24º D.P. PONTE RASA;65º D.P. ARTUR ALVIM;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GBP0859;SP;S.PAULO;Preta;HONDA/CB 250F TWISTER;2017;2017;MOTOCICLO;;
2022;13;13/2022;26/03/2022 13:02;26/03/2022 13:02;25/03/2022;09:00;PELA MANHÃ;25/03/2022;26/03/2022 13:02;Desconhecida;Não;12/2022 - 10300;RUA DOUTOR OCTAVIO GONCALVES MOREIRA JUN;84;RIO PEQUENO;S.PAULO;SP;-23,5744323;-46,75769635;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;DEL.SEC.3ª OESTE;51º D.P. RIO PEQUENO;Localização e/ou Devolução;Localização/Apreensão de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;13;13/2022;26/03/2022 13:02;26/03/2022 13:02;25/03/2022;09:00;PELA MANHÃ;25/03/2022;26/03/2022 13:02;Desconhecida;Não;12/2022 - 10300;RUA DOUTOR OCTAVIO GONCALVES MOREIRA JUN;84;RIO PEQUENO;S.PAULO;SP;-23,5744323;-46,75769635;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;DEL.SEC.3ª OESTE;51º D.P. RIO PEQUENO;Localização e/ou Devolução;Localização/Apreensão de veículo;;Consumado;;;;;;;;;;;;;;;;GBG6A57;SP;S.PAULO;Prata;VW/POLO CL AD;2021;2021;AUTOMOVEL;;
2022;13;13/2022;26/03/2022 13:02;26/03/2022 13:02;25/03/2022;09:00;PELA MANHÃ;25/03/2022;26/03/2022 13:02;Desconhecida;Não;12/2022 - 10300;RUA DOUTOR OCTAVIO GONCALVES MOREIRA JUN;84;RIO PEQUENO;S.PAULO;SP;-23,5744323;-46,75769635;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;DEL.SEC.3ª OESTE;51º D.P. RIO PEQUENO;Localização e/ou Devolução;Localização/Apreensão de veículo;;Consumado;;;;;;;;;;;;;;;;GHE7222;SP;S.PAULO;Branco;HONDA/HR-V EX CVT;2017;2018;AUTOMOVEL;;
2022;13;13/2022;26/03/2022 13:02;26/03/2022 13:02;25/03/2022;09:00;PELA MANHÃ;25/03/2022;26/03/2022 13:02;Desconhecida;Não;12/2022 - 10300;RUA DOUTOR OCTAVIO GONCALVES MOREIRA JUN;84;RIO PEQUENO;S.PAULO;SP;-23,5744323;-46,75769635;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;DEL.SEC.3ª OESTE;51º D.P. RIO PEQUENO;Título II - Patrimônio (arts. 155 a 183);Extorsão (art. 158);;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;13;13/2022;26/03/2022 13:02;26/03/2022 13:02;25/03/2022;09:00;PELA MANHÃ;25/03/2022;26/03/2022 13:02;Desconhecida;Não;12/2022 - 10300;RUA DOUTOR OCTAVIO GONCALVES MOREIRA JUN;84;RIO PEQUENO;S.PAULO;SP;-23,5744323;-46,75769635;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;DEL.SEC.3ª OESTE;51º D.P. RIO PEQUENO;Título II - Patrimônio (arts. 155 a 183);Extorsão (art. 158);;Consumado;;;;;;;;;;;;;;;;GBG6A57;SP;S.PAULO;Prata;VW/POLO CL AD;2021;2021;AUTOMOVEL;;
2022;13;13/2022;26/03/2022 13:02;26/03/2022 13:02;25/03/2022;09:00;PELA MANHÃ;25/03/2022;26/03/2022 13:02;Desconhecida;Não;12/2022 - 10300;RUA DOUTOR OCTAVIO GONCALVES MOREIRA JUN;84;RIO PEQUENO;S.PAULO;SP;-23,5744323;-46,75769635;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;DEL.SEC.3ª OESTE;51º D.P. RIO PEQUENO;Título II - Patrimônio (arts. 155 a 183);Extorsão (art. 158);;Consumado;;;;;;;;;;;;;;;;GHE7222;SP;S.PAULO;Branco;HONDA/HR-V EX CVT;2017;2018;AUTOMOVEL;;
2022;13;13/2022;26/03/2022 13:02;26/03/2022 13:02;25/03/2022;09:00;PELA MANHÃ;25/03/2022;26/03/2022 13:02;Desconhecida;Não;12/2022 - 10300;RUA DOUTOR OCTAVIO GONCALVES MOREIRA JUN;84;RIO PEQUENO;S.PAULO;SP;-23,5744323;-46,75769635;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;DEL.SEC.3ª OESTE;51º D.P. RIO PEQUENO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;13;13/2022;26/03/2022 13:02;26/03/2022 13:02;25/03/2022;09:00;PELA MANHÃ;25/03/2022;26/03/2022 13:02;Desconhecida;Não;12/2022 - 10300;RUA DOUTOR OCTAVIO GONCALVES MOREIRA JUN;84;RIO PEQUENO;S.PAULO;SP;-23,5744323;-46,75769635;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;DEL.SEC.3ª OESTE;51º D.P. RIO PEQUENO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GBG6A57;SP;S.PAULO;Prata;VW/POLO CL AD;2021;2021;AUTOMOVEL;;
2022;13;13/2022;26/03/2022 13:02;26/03/2022 13:02;25/03/2022;09:00;PELA MANHÃ;25/03/2022;26/03/2022 13:02;Desconhecida;Não;12/2022 - 10300;RUA DOUTOR OCTAVIO GONCALVES MOREIRA JUN;84;RIO PEQUENO;S.PAULO;SP;-23,5744323;-46,75769635;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;DEL.SEC.3ª OESTE;51º D.P. RIO PEQUENO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GHE7222;SP;S.PAULO;Branco;HONDA/HR-V EX CVT;2017;2018;AUTOMOVEL;;
2022;2563;2563/2022;26/03/2022 13:36;26/03/2022 13:36;25/03/2022;22:00;A NOITE;26/03/2022;26/03/2022 13:36;Desconhecida;Não;;ESTRADA DO CAMPO LIMPO;1500;JD SÃO LUIS;S.PAULO;SP;-23,6490229;-46,75259964;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;47º D.P. CAPAO REDONDO;37º D.P. CAMPO LIMPO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EXL7369;SP;S.PAULO;Prata;HONDA/XRE 300 ABS;2019;2019;MOTOCICLO;;
2022;677845;677845/2022;26/03/2022 14:32;26/03/2022 14:32;26/03/2022;02:40;DE MADRUGADA;26/03/2022;26/03/2022 14:32;Desconhecida;Não;;RUA CAPITAO PACHECO E CHAVES;313;MOOCA;S.PAULO;SP;-23,58166687;-46,59325863;Outros;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;56º D.P. VILA ALPINA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EHZ7F71;SP;SANTOS;Vermelho;YAMAHA/XJ6 N;2011;;MOTOCICLO;;
2022;678029;678029/2022;26/03/2022 14:57;26/03/2022 14:58;25/03/2022;22:30;A NOITE;26/03/2022;26/03/2022 14:57;Desconhecida;Não;;RUA ROMÃO PUIGGARI;374;VILA MORAES;S.PAULO;SP;-23,6218034;-46,6105449;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;26º D.P. SACOMA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;OMC2039;SP;SÃO PAULO;Preta;I/KIA CARNIVAL EX 3.5LV6;2011;;AUTOMOVEL;;
2022;682;682/2022;26/03/2022 15:08;26/03/2022 15:08;26/03/2022;14:00;A TARDE;26/03/2022;26/03/2022 15:08;Desconhecida;Não;;Estrada das Três Cruzes;80;Tres Cruzes;S.PAULO;SP;-23,4298333;-46,5673499;Via pública;;BO PARA REGISTRO;02º D.P. GUARULHOS;73º D.P. JACANA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GBO0C58;SP;GUARULHOS;Prata;HONDA/PCX 150 SPORT ABS;2021;2021;MOTONETA;;
2022;678190;678190/2022;26/03/2022 15:10;26/03/2022 15:09;25/03/2022;20:00;A NOITE;26/03/2022;26/03/2022 15:10;Desconhecida;Não;;RUA EUGENIO EGAS;542;SACOMA;S.PAULO;SP;-23,64126485;-46,60479799;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;83º D.P. PARQUE BRISTOL;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;OPF0834;SP;SÃO PAULO;Cinza;FIAT/UNO VIVACE 1.0;2013;;AUTOMOVEL;;
2022;1547;1547/2022;26/03/2022 15:21;26/03/2022 15:21;26/03/2022;05:28;DE MADRUGADA;26/03/2022;26/03/2022 15:21;Conhecida;Não;;RUA GUILHERME PISO;10;JARDIM HELENA;S.PAULO;SP;-23,48178948;-46,41849268;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;50º D.P. ITAIM PAULISTA;59º D.P. JARDIM DOS IPES;Ato infracional;A.I.-Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;;;;;
2022;678476;678476/2022;26/03/2022 16:35;26/03/2022 16:36;25/03/2022;21:00;A NOITE;26/03/2022;26/03/2022 16:35;Desconhecida;Não;;RUA FELIPA GAGO;39;IGUATEMI;S.PAULO;SP;-23,59753712;-46,4432921;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;49º D.P. SAO MATEUS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;NWA1A08;SP;SÃO PAULO;Preta;I/AUDI A1 1.4TFSI;2011;;AUTOMOVEL;;
2022;1587;1587/2022;26/03/2022 17:21;26/03/2022 17:21;26/03/2022;14:15;A TARDE;26/03/2022;26/03/2022 17:21;Desconhecida;Não;;RUA BRIGADEIRO VILELA JUNIOR;149;FREGUESIA DO O;S.PAULO;SP;-23,47902932;-46,67604246;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;13º D.P. CASA VERDE;28º D.P. FREGUESIA DO O;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FGO3H52;SP;SOROCABA;Prata;CHEV/SPIN 1.8L MT LT;2012;2013;AUTOMOVEL;;
2022;678771;678771/2022;26/03/2022 17:42;26/03/2022 17:42;25/03/2022;21:15;A NOITE;26/03/2022;26/03/2022 17:42;Desconhecida;Não;;RUA DONA MATILDE;158;VILA MATILDE;S.PAULO;SP;-23,53383085;-46,52568832;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;21º D.P. VILA MATILDE;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ELW9G69;SP;SÃO PAULO;Branco;BMW/G310 R;2018;;MOTOCICLO;;
2022;1230;1230/2022;26/03/2022 17:50;26/03/2022 17:50;25/03/2022;06:42;PELA MANHÃ;26/03/2022;26/03/2022 17:50;Desconhecida;Não;;Rua Minérios Atômicos;811;Vila Antonieta;S.PAULO;SP;-23,5726048;-46,5088917;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;31º D.P. VILA CARRAO;41º D.P. VILA RICA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;RGB6G26;MG;BELO HORIZONTE;Prata;I/CHEV TRACKER 12T A PR;2020;2021;AUTOMOVEL;;
2022;1660;1660/2022;26/03/2022 17:55;26/03/2022 17:55;25/03/2022;15:20;A TARDE;26/03/2022;26/03/2022 17:55;Desconhecida;Não;;RUA PEDRO DA SILVEIRA;470;GUAIANASES;S.PAULO;SP;-23,55806684;-46,40349887;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;53º D.P. PARQUE DO CARMO;44º D.P. GUAIANAZES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EQL1A22;SP;S.PAULO;Amarelo;FIAT/FIORINO FLEX;2010;2011;CAMINHONETE;;
2022;1661;1661/2022;26/03/2022 18:11;26/03/2022 18:11;26/03/2022;02:05;DE MADRUGADA;26/03/2022;26/03/2022 18:11;Conhecida;Sim;;ESTRADA IGUATEMI;1500;GUAIANASES;S.PAULO;SP;-23,56247296;-46,41670141;Via pública;;BO PARA FLAGRANTE;53º D.P. PARQUE DO CARMO;44º D.P. GUAIANAZES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1661;1661/2022;26/03/2022 18:11;26/03/2022 18:11;26/03/2022;02:05;DE MADRUGADA;26/03/2022;26/03/2022 18:11;Conhecida;Sim;;ESTRADA IGUATEMI;1500;GUAIANASES;S.PAULO;SP;-23,56247296;-46,41670141;Via pública;;BO PARA FLAGRANTE;53º D.P. PARQUE DO CARMO;44º D.P. GUAIANAZES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ENI3219;SP;S.PAULO;Vermelho;HONDA/CB 500X;2019;2019;MOTOCICLO;;
2022;1661;1661/2022;26/03/2022 18:11;26/03/2022 18:11;26/03/2022;02:05;DE MADRUGADA;26/03/2022;26/03/2022 18:11;Conhecida;Sim;;ESTRADA IGUATEMI;1500;GUAIANASES;S.PAULO;SP;-23,56247296;-46,41670141;Via pública;;BO PARA FLAGRANTE;53º D.P. PARQUE DO CARMO;44º D.P. GUAIANAZES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FZG1328;SP;S.PAULO;Prata;M.BENZ/INDUSCAR MILLEN U;2017;2018;ONIBUS;;
2022;1661;1661/2022;26/03/2022 18:11;26/03/2022 18:11;26/03/2022;02:05;DE MADRUGADA;26/03/2022;26/03/2022 18:11;Conhecida;Sim;;ESTRADA IGUATEMI;1500;GUAIANASES;S.PAULO;SP;-23,56247296;-46,41670141;Via pública;;BO PARA FLAGRANTE;53º D.P. PARQUE DO CARMO;44º D.P. GUAIANAZES;Título X - Fé pública (arts. 289 a 311);Adulteração de sinal identificador de veículo automotor (art. 311);;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
