ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;9;set/22;03/01/2022 19:48;03/01/2022 19:48;03/01/2022;12:30;A TARDE;03/01/2022;03/01/2022 19:48;Conhecida;Não;8/2022 - 20244;RUA DOS PEDREIROS;59;CIDADE TIRADENTES;S.PAULO;SP;-23,6043702;-46,39895923;Via pública;;BO PARA FLAGRANTE;44º D.P. GUAIANAZES;54º D.P. CID. TIRADENTES;Título I - Pessoa (arts. 121 a 154);Homicídio simples (art. 121);Morte decorrente de intervenção policial (RES. SSP 05 - 07/01/2013);Consumado;Autor/Vitima;Sim;;;Masculino;01/06/2002;19;;;;;Homicídio simples (art. 121);Autor/Vitima;;;FWP7D64;SP;S.PAULO;Branco;VW/GOL 1.0L MC4;2021;2022;AUTOMOVEL;;
2022;9;set/22;03/01/2022 19:48;03/01/2022 19:48;03/01/2022;12:30;A TARDE;03/01/2022;03/01/2022 19:48;Conhecida;Não;8/2022 - 20244;RUA DOS PEDREIROS;59;CIDADE TIRADENTES;S.PAULO;SP;-23,6043702;-46,39895923;Via pública;;BO PARA FLAGRANTE;44º D.P. GUAIANAZES;54º D.P. CID. TIRADENTES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;9;set/22;03/01/2022 19:48;03/01/2022 19:48;03/01/2022;12:30;A TARDE;03/01/2022;03/01/2022 19:48;Conhecida;Não;8/2022 - 20244;RUA DOS PEDREIROS;59;CIDADE TIRADENTES;S.PAULO;SP;-23,6043702;-46,39895923;Via pública;;BO PARA FLAGRANTE;44º D.P. GUAIANAZES;54º D.P. CID. TIRADENTES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DMG3872;SP;S.PAULO;Branco;IMP/FIAT PALIO EX;2003;2003;AUTOMOVEL;;
2022;9;set/22;03/01/2022 19:48;03/01/2022 19:48;03/01/2022;12:30;A TARDE;03/01/2022;03/01/2022 19:48;Conhecida;Não;8/2022 - 20244;RUA DOS PEDREIROS;59;CIDADE TIRADENTES;S.PAULO;SP;-23,6043702;-46,39895923;Via pública;;BO PARA FLAGRANTE;44º D.P. GUAIANAZES;54º D.P. CID. TIRADENTES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FWP7D64;SP;S.PAULO;Branco;VW/GOL 1.0L MC4;2021;2022;AUTOMOVEL;;
2022;47;47/2022;03/01/2022 19:58;03/01/2022 19:58;02/01/2022;22:40;A NOITE;03/01/2022;03/01/2022 19:58;Desconhecida;Não;;RUA FELIPE PEDROSO;45;ARICANDUVA;S.PAULO;SP;-23,57226134;-46,50947086;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;69º D.P. TEOTONIO VILELA;41º D.P. VILA RICA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GBQ7167;SP;S.PAULO;Vermelho;RENAULT/SANDERO EXPR 10;2015;2016;AUTOMOVEL;;
2022;32;32/2022;03/01/2022 19:51;03/01/2022 20:25;03/01/2022;19:00;A NOITE;03/01/2022;03/01/2022 19:51;Desconhecida;Não;;RUA PROFESSOR JOAO ORTALE;23;JARDIM COLINA;S.PAULO;SP;-23,62589338;-46,61276989;Via pública;;BO PARA INVESTIGAÇÃO;26º D.P. SACOMA;26º D.P. SACOMA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;§2o.Se a violência ou grave ameaça é exercida com emprego de arma de fogo de uso;Consumado;;;;;;;;;;;;;;;;EJC6A22;SP;S.PAULO;Branco;HONDA/HR-V EX CVT;2018;2019;AUTOMOVEL;;
2022;32;32/2022;03/01/2022 19:51;03/01/2022 20:25;03/01/2022;19:00;A NOITE;03/01/2022;03/01/2022 19:51;Desconhecida;Não;;RUA PROFESSOR JOAO ORTALE;23;JARDIM COLINA;S.PAULO;SP;-23,62589338;-46,61276989;Via pública;;BO PARA INVESTIGAÇÃO;26º D.P. SACOMA;26º D.P. SACOMA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;caput. Subtrair coisa móvel alheia, mediante grave ameaça ou violência a pessoa;Consumado;;;;;;;;;;;;;;;;EJC6A22;SP;S.PAULO;Branco;HONDA/HR-V EX CVT;2018;2019;AUTOMOVEL;;
2022;15740;15740/2022;03/01/2022 21:30;03/01/2022 23:16;02/01/2022;20:30;A NOITE;03/01/2022;03/01/2022 21:30;Desconhecida;Não;;RUA GUILHERME GUIMARAES;108;JARAGUA;S.PAULO;SP;-23,44235399;-46,71434671;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;74º D.P. PARADA TAIPAS;Título II - Patrimônio (arts. 155 a 183);Extorsão (art. 158) - PESSOA;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;15740;15740/2022;03/01/2022 21:30;03/01/2022 23:16;02/01/2022;20:30;A NOITE;03/01/2022;03/01/2022 21:30;Desconhecida;Não;;RUA GUILHERME GUIMARAES;108;JARAGUA;S.PAULO;SP;-23,44235399;-46,71434671;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;74º D.P. PARADA TAIPAS;Título II - Patrimônio (arts. 155 a 183);Extorsão (art. 158) - PESSOA;;Consumado;;;;;;;;;;;;;;;;QTO9F33;SP;SÃO PAULO;Cinza;CAOACHERY/TIGGO 5X TXS;2019;;AUTOMOVEL;;
2022;15740;15740/2022;03/01/2022 21:30;03/01/2022 23:16;02/01/2022;20:30;A NOITE;03/01/2022;03/01/2022 21:30;Desconhecida;Não;;RUA GUILHERME GUIMARAES;108;JARAGUA;S.PAULO;SP;-23,44235399;-46,71434671;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;74º D.P. PARADA TAIPAS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;15740;15740/2022;03/01/2022 21:30;03/01/2022 23:16;02/01/2022;20:30;A NOITE;03/01/2022;03/01/2022 21:30;Desconhecida;Não;;RUA GUILHERME GUIMARAES;108;JARAGUA;S.PAULO;SP;-23,44235399;-46,71434671;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;74º D.P. PARADA TAIPAS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QTO9F33;SP;SÃO PAULO;Cinza;CAOACHERY/TIGGO 5X TXS;2019;;AUTOMOVEL;;
2022;36;36/2022;03/01/2022 23:50;03/01/2022 23:50;03/01/2022;20:30;A NOITE;03/01/2022;03/01/2022 23:50;Desconhecida;Não;;Rua São Raimundo das Mangabeiras;210;Jardim Sao Carlos (Zona Leste);S.PAULO;SP;-23,515808;-46,4746921;Via pública;;BO PARA INVESTIGAÇÃO;63º D.P. VILA JACUI;63º D.P. VILA JACUI;Título II - Patrimônio (arts. 155 a 183);Extorsão (art. 158);;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;36;36/2022;03/01/2022 23:50;03/01/2022 23:50;03/01/2022;20:30;A NOITE;03/01/2022;03/01/2022 23:50;Desconhecida;Não;;Rua São Raimundo das Mangabeiras;210;Jardim Sao Carlos (Zona Leste);S.PAULO;SP;-23,515808;-46,4746921;Via pública;;BO PARA INVESTIGAÇÃO;63º D.P. VILA JACUI;63º D.P. VILA JACUI;Título II - Patrimônio (arts. 155 a 183);Extorsão (art. 158);;Consumado;;;;;;;;;;;;;;;;FZC6H24;SP;S.PAULO;Marrom;RENAULT/DUSTER ICO16 CVT;2020;2021;CAMIONETA;;
2022;36;36/2022;03/01/2022 23:50;03/01/2022 23:50;03/01/2022;20:30;A NOITE;03/01/2022;03/01/2022 23:50;Desconhecida;Não;;Rua São Raimundo das Mangabeiras;210;Jardim Sao Carlos (Zona Leste);S.PAULO;SP;-23,515808;-46,4746921;Via pública;;BO PARA INVESTIGAÇÃO;63º D.P. VILA JACUI;63º D.P. VILA JACUI;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;36;36/2022;03/01/2022 23:50;03/01/2022 23:50;03/01/2022;20:30;A NOITE;03/01/2022;03/01/2022 23:50;Desconhecida;Não;;Rua São Raimundo das Mangabeiras;210;Jardim Sao Carlos (Zona Leste);S.PAULO;SP;-23,515808;-46,4746921;Via pública;;BO PARA INVESTIGAÇÃO;63º D.P. VILA JACUI;63º D.P. VILA JACUI;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FZC6H24;SP;S.PAULO;Marrom;RENAULT/DUSTER ICO16 CVT;2020;2021;CAMIONETA;;
2022;15075;15075/2022;04/01/2022 00:31;04/01/2022 00:31;26/12/2021;15:50;A TARDE;03/01/2022;04/01/2022 00:31;Desconhecida;Não;2491351/2021 - 900020;AVENIDA ARICANDUVA;3146;VILA CARRAO;S.PAULO;SP;-23,5507485;-46,5236172;Via Pública;;BO PARA ADENDO;DELEGACIA ELETRONICA;31º D.P. VILA CARRAO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DBC7B85;SP;SÃO MIGUEL ARCANJO;Vermelho;H/HONDA;2020;;MOTOCICLO;;
2022;48;48/2022;04/01/2022 00:55;04/01/2022 00:55;31/12/2021;14:00;A TARDE;01/01/2022;04/01/2022 00:55;Desconhecida;Não;9/2022 - 10356;RUA TALHA-MAR;100;BRASILANDIA;S.PAULO;SP;-23,45301809;-46,69955677;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;89º D.P. JARDIM TABOAO;74º D.P. PARADA TAIPAS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;48;48/2022;04/01/2022 00:55;04/01/2022 00:55;31/12/2021;14:00;A TARDE;01/01/2022;04/01/2022 00:55;Desconhecida;Não;9/2022 - 10356;RUA TALHA-MAR;100;BRASILANDIA;S.PAULO;SP;-23,45301809;-46,69955677;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;89º D.P. JARDIM TABOAO;74º D.P. PARADA TAIPAS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FBX0E72;SP;S.PAULO;Prata;I/PEUGEOT 308 FELINE THP;2013;2013;AUTOMOVEL;;
2022;48;48/2022;04/01/2022 00:55;04/01/2022 00:55;31/12/2021;14:00;A TARDE;01/01/2022;04/01/2022 00:55;Desconhecida;Não;9/2022 - 10356;RUA TALHA-MAR;100;BRASILANDIA;S.PAULO;SP;-23,45301809;-46,69955677;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;89º D.P. JARDIM TABOAO;74º D.P. PARADA TAIPAS;Título II - Patrimônio (arts. 155 a 183);Extorsão (art. 158);;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;48;48/2022;04/01/2022 00:55;04/01/2022 00:55;31/12/2021;14:00;A TARDE;01/01/2022;04/01/2022 00:55;Desconhecida;Não;9/2022 - 10356;RUA TALHA-MAR;100;BRASILANDIA;S.PAULO;SP;-23,45301809;-46,69955677;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;89º D.P. JARDIM TABOAO;74º D.P. PARADA TAIPAS;Título II - Patrimônio (arts. 155 a 183);Extorsão (art. 158);;Consumado;;;;;;;;;;;;;;;;FBX0E72;SP;S.PAULO;Prata;I/PEUGEOT 308 FELINE THP;2013;2013;AUTOMOVEL;;
2022;48;48/2022;04/01/2022 00:55;04/01/2022 00:55;31/12/2021;14:00;A TARDE;01/01/2022;04/01/2022 00:55;Desconhecida;Não;9/2022 - 10356;RUA TALHA-MAR;100;BRASILANDIA;S.PAULO;SP;-23,45301809;-46,69955677;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;89º D.P. JARDIM TABOAO;74º D.P. PARADA TAIPAS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;48;48/2022;04/01/2022 00:55;04/01/2022 00:55;31/12/2021;14:00;A TARDE;01/01/2022;04/01/2022 00:55;Desconhecida;Não;9/2022 - 10356;RUA TALHA-MAR;100;BRASILANDIA;S.PAULO;SP;-23,45301809;-46,69955677;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;89º D.P. JARDIM TABOAO;74º D.P. PARADA TAIPAS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FBX0E72;SP;S.PAULO;Prata;I/PEUGEOT 308 FELINE THP;2013;2013;AUTOMOVEL;;
2022;36;36/2022;03/01/2022 20:36;04/01/2022 02:08;03/01/2022;15:20;A TARDE;03/01/2022;03/01/2022 20:36;Conhecida;Sim;;PRAÇA DOUTOR AFFONSO BOSSI;10;RIO PEQUENO;S.PAULO;SP;-23,56627852;-46,74912534;Via pública;IML;BO PARA FLAGRANTE;91º D.P. CEASA;93º D.P. JAGUARÉ;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;HNW4051;SP;S.PAULO;Prata;VW/GOL 1.6;2010;2011;AUTOMOVEL;;
2022;36;36/2022;04/01/2022 04:41;04/01/2022 04:41;03/01/2022;19:45;A NOITE;03/01/2022;04/01/2022 04:41;Conhecida;Sim;;RUA ESTRELA DALVA;269;VILA CURUCA;S.PAULO;SP;-23,52760714;-46,40720809;Via pública;;BO PARA FLAGRANTE;50º D.P. ITAIM PAULISTA;67º D.P. JARDIM ROBRU;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;36;36/2022;04/01/2022 04:41;04/01/2022 04:41;03/01/2022;19:45;A NOITE;03/01/2022;04/01/2022 04:41;Conhecida;Sim;;RUA ESTRELA DALVA;269;VILA CURUCA;S.PAULO;SP;-23,52760714;-46,40720809;Via pública;;BO PARA FLAGRANTE;50º D.P. ITAIM PAULISTA;67º D.P. JARDIM ROBRU;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;PXO5700;SP;GUARULHOS;Prata;FORD/KA SEL 1.5 SD;2016;2016;AUTOMOVEL;;
2022;36;36/2022;04/01/2022 04:41;04/01/2022 04:41;03/01/2022;19:45;A NOITE;03/01/2022;04/01/2022 04:41;Conhecida;Sim;;RUA ESTRELA DALVA;269;VILA CURUCA;S.PAULO;SP;-23,52760714;-46,40720809;Via pública;;BO PARA FLAGRANTE;50º D.P. ITAIM PAULISTA;67º D.P. JARDIM ROBRU;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;36;36/2022;04/01/2022 04:41;04/01/2022 04:41;03/01/2022;19:45;A NOITE;03/01/2022;04/01/2022 04:41;Conhecida;Sim;;RUA ESTRELA DALVA;269;VILA CURUCA;S.PAULO;SP;-23,52760714;-46,40720809;Via pública;;BO PARA FLAGRANTE;50º D.P. ITAIM PAULISTA;67º D.P. JARDIM ROBRU;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;PXO5700;SP;GUARULHOS;Prata;FORD/KA SEL 1.5 SD;2016;2016;AUTOMOVEL;;
2022;46;46/2022;04/01/2022 05:31;04/01/2022 05:31;03/01/2022;22:00;A NOITE;04/01/2022;04/01/2022 05:31;Desconhecida;Não;;AVENIDA PRESIDENTE CASTELO BRANCO;4233;BARRA FUNDA;S.PAULO;SP;-23,51418026;-46,67913759;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;13º D.P. CASA VERDE;23º D.P. PERDIZES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - CARGA;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;46;46/2022;04/01/2022 05:31;04/01/2022 05:31;03/01/2022;22:00;A NOITE;04/01/2022;04/01/2022 05:31;Desconhecida;Não;;AVENIDA PRESIDENTE CASTELO BRANCO;4233;BARRA FUNDA;S.PAULO;SP;-23,51418026;-46,67913759;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;13º D.P. CASA VERDE;23º D.P. PERDIZES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - CARGA;;Consumado;;;;;;;;;;;;;;;;CPJ1451;SP;PINDAMONHANGABA;Azul;M.B./M.BENZ L 2013;1986;1986;CAMINHÃO;;
2022;46;46/2022;04/01/2022 05:31;04/01/2022 05:31;03/01/2022;22:00;A NOITE;04/01/2022;04/01/2022 05:31;Desconhecida;Não;;AVENIDA PRESIDENTE CASTELO BRANCO;4233;BARRA FUNDA;S.PAULO;SP;-23,51418026;-46,67913759;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;13º D.P. CASA VERDE;23º D.P. PERDIZES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;46;46/2022;04/01/2022 05:31;04/01/2022 05:31;03/01/2022;22:00;A NOITE;04/01/2022;04/01/2022 05:31;Desconhecida;Não;;AVENIDA PRESIDENTE CASTELO BRANCO;4233;BARRA FUNDA;S.PAULO;SP;-23,51418026;-46,67913759;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;13º D.P. CASA VERDE;23º D.P. PERDIZES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CPJ1451;SP;PINDAMONHANGABA;Azul;M.B./M.BENZ L 2013;1986;1986;CAMINHÃO;;
2022;16945;16945/2022;04/01/2022 06:28;04/01/2022 06:28;04/01/2022;02:40;DE MADRUGADA;04/01/2022;04/01/2022 06:28;Desconhecida;Não;;ESTRADA DE ITAPECERICA;245;VILA DAS BELEZAS;S.PAULO;SP;-23,6428005;-46,7387925;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;92º D.P. PQ. SANTO ANTONIO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;RMD8F68;MG;BELO HORIZONTE;Cinza;FIAT/TORO FREEDOM AT6;2020;;Não Informado;;
2022;47;47/2022;04/01/2022 07:11;04/01/2022 07:11;03/01/2022;22:00;A NOITE;04/01/2022;04/01/2022 07:11;Desconhecida;Não;46/2022 - 20113;AVENIDA PRESIDENTE CASTELO BRANCO;4233;BARRA FUNDA;S.PAULO;SP;-23,51418026;-46,67913759;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;13º D.P. CASA VERDE;23º D.P. PERDIZES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - CARGA;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;47;47/2022;04/01/2022 07:11;04/01/2022 07:11;03/01/2022;22:00;A NOITE;04/01/2022;04/01/2022 07:11;Desconhecida;Não;46/2022 - 20113;AVENIDA PRESIDENTE CASTELO BRANCO;4233;BARRA FUNDA;S.PAULO;SP;-23,51418026;-46,67913759;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;13º D.P. CASA VERDE;23º D.P. PERDIZES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - CARGA;;Consumado;;;;;;;;;;;;;;;;CPJ1451;SP;PINDAMONHANGABA;Azul;M.B./M.BENZ L 2013;1986;1986;CAMINHÃO;;
2022;47;47/2022;04/01/2022 07:11;04/01/2022 07:11;03/01/2022;22:00;A NOITE;04/01/2022;04/01/2022 07:11;Desconhecida;Não;46/2022 - 20113;AVENIDA PRESIDENTE CASTELO BRANCO;4233;BARRA FUNDA;S.PAULO;SP;-23,51418026;-46,67913759;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;13º D.P. CASA VERDE;23º D.P. PERDIZES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;47;47/2022;04/01/2022 07:11;04/01/2022 07:11;03/01/2022;22:00;A NOITE;04/01/2022;04/01/2022 07:11;Desconhecida;Não;46/2022 - 20113;AVENIDA PRESIDENTE CASTELO BRANCO;4233;BARRA FUNDA;S.PAULO;SP;-23,51418026;-46,67913759;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;13º D.P. CASA VERDE;23º D.P. PERDIZES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CPJ1451;SP;PINDAMONHANGABA;Azul;M.B./M.BENZ L 2013;1986;1986;CAMINHÃO;;
2022;17228;17228/2022;04/01/2022 08:36;04/01/2022 08:36;25/12/2021;21:15;A NOITE;04/01/2022;04/01/2022 08:36;Desconhecida;Não;2488817/2021 - 900020;RUA SANTA CRUZ DO PIAUÍ;9;ITAQUERA;S.PAULO;SP;-23,5459852;-46,4607741;Via Pública;;BO PARA ADENDO;DELEGACIA ELETRONICA;32º D.P. ITAQUERA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FXY3G83;SP;SÃO PAULO;Cinza;FIAT/ARGO DRIVE 1.0;2021;;AUTOMOVEL;;
2022;17336;17336/2022;04/01/2022 08:54;04/01/2022 08:54;31/12/2021;14:30;A TARDE;04/01/2022;04/01/2022 08:54;Desconhecida;Não;1773/2022 - 900020;RUA REBELO DE AVELAR;100;CIDADE TIRADENTES;S.PAULO;SP;-23,58922194;-46,38181004;Via Pública;;BO PARA ADENDO;DELEGACIA ELETRONICA;54º D.P. CID. TIRADENTES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;OQW0G90;SP;SÃO PAULO;Prata;FIAT/UNO VIVACE 1.0;2013;;AUTOMOVEL;;
2022;17330;17330/2022;04/01/2022 08:56;04/01/2022 08:56;04/01/2021;08:05;PELA MANHÃ;04/01/2022;04/01/2022 08:56;Desconhecida;Não;;RUA VEMAG;5619;VILA INDEPENDENCIA;S.PAULO;SP;-23,595808;-46,5887635;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;17º D.P. DOUTOR ALDO GALIANO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GED6654;SP;SÃO PAULO;Branco;PEUGEOT/2008 ALLURE;2016;;AUTOMOVEL;;
2022;57;57/2022;04/01/2022 10:08;04/01/2022 10:08;29/12/2021;23:30;A NOITE;04/01/2022;04/01/2022 10:08;Desconhecida;Não;;RUA LUIS JULIANI;400;SAPOPEMBA;S.PAULO;SP;-23,62030855;-46,50985199;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;69º D.P. TEOTONIO VILELA;70º D.P. VILA EMA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EJR2319;SP;S.PAULO;Amarelo;HONDA/CB 300R;2010;2010;MOTOCICLO;;
2022;25;25/2022;04/01/2022 09:47;04/01/2022 10:31;02/01/2022;00:30;DE MADRUGADA;04/01/2022;04/01/2022 09:47;Desconhecida;Não;;RUA INACIO MONTEIRO;49;CIDADE TIRADENTES;S.PAULO;SP;-23,56445793;-46,41544912;Via pública;IC;APRECIAÇÃO DO DELEGADO TITULAR;DEL.POL.FERRAZ DE VASCONCELOS;44º D.P. GUAIANAZES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;caput. Subtrair coisa móvel alheia, mediante grave ameaça ou violência a pessoa;Consumado;;;;;;;;;;;;;;;;GEZ5239;SP;S.PAULO;Verde;YAMAHA/XTZ250 TENERE;2018;2019;MOTOCICLO;;
2022;18245;18245/2022;04/01/2022 10:51;04/01/2022 10:51;20/12/2021;22:56;A NOITE;04/01/2022;04/01/2022 10:51;Desconhecida;Não;2455904/2021 - 900020;RUA ALFONSO ASTURARO;441;CIDADE TIRADENTES;S.PAULO;SP;-23,58495156;-46,39280209;Via Pública;;BO PARA ADENDO;DELEGACIA ELETRONICA;54º D.P. CID. TIRADENTES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;PZL2J77;SP;SÃO PAULO;Branco;HYUNDAI/HR HDB;2016;;AUTOMOVEL;;
2022;32;32/2022;04/01/2022 11:45;04/01/2022 11:45;18/12/2021;20:50;A NOITE;04/01/2022;04/01/2022 11:45;Desconhecida;Não;;RUA GASPAR BECERRA;174;IGUATEMI;S.PAULO;SP;-23,59692323;-46,42399815;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;54º D.P. CID. TIRADENTES;54º D.P. CID. TIRADENTES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CCU9F29;SP;S.PAULO;Vermelho;HONDA/CG 160 FAN;2020;2020;MOTOCICLO;;
2022;49;49/2022;04/01/2022 12:05;04/01/2022 12:05;30/12/2021;20:30;A NOITE;30/12/2021;04/01/2022 12:05;Desconhecida;Não;31/2022 - 10310;RUA JUSTINIANO;633;VILA PRUDENTE;S.PAULO;SP;-23,60408078;-46,56589197;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;56º D.P. VILA ALPINA;42º D.P. PARQUE S. LUCAS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FSP7814;SP;S.PAULO;Cinza;I/CHEV TRACKER LTZ AT;2014;2014;CAMIONETA;;
2022;17;17/2022;04/01/2022 12:42;04/01/2022 12:42;04/01/2022;11:30;PELA MANHÃ;04/01/2022;04/01/2022 12:42;Desconhecida;Não;;Avenida Raimundo Pereira de Magalhães;2725;;S.PAULO;SP;-23,4607216;-46,721594;Via pública;;BO PARA INVESTIGAÇÃO;46º D.P. PERUS;87º D.P. V. P. BARRETO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FRM9142;SP;S.PAULO;Prata;HYUNDAI/HB20 1.0M COMFOR;2014;2014;AUTOMOVEL;;
