ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;781447;781447/2022;07/04/2022 17:07;07/04/2022 17:07;07/04/2022;13:02;A TARDE;07/04/2022;07/04/2022 17:07;Desconhecida;Não;;RUA MICHIGAN;1350;ITAIM BIBI;S.PAULO;SP;-23,61772059;-46,68230208;Estacionamento público;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;96º D.P. MONÇÕES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;LBM7762;SP;COTIA;Prata;GM/KADETT GL;1996;;AUTOMOVEL;;
2022;1104;1104/2022;07/04/2022 17:13;07/04/2022 17:13;06/04/2022;20:30;A NOITE;07/04/2022;07/04/2022 17:13;Desconhecida;Não;;Rua João Chrisóstomo Filho;155;Chácara Santo Antônio (Zona Leste);S.PAULO;SP;-23,5469112;-46,553468;Via pública;;BO PARA INVESTIGAÇÃO;30º D.P. TATUAPE;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FTA2124;SP;S.PAULO;Prata;HYUNDAI/HB20S 1.0M COMF;2014;2014;AUTOMOVEL;;
2022;2212;2212/2022;07/04/2022 17:14;07/04/2022 17:14;07/04/2022;11:46;PELA MANHÃ;07/04/2022;07/04/2022 17:14;Conhecida;Sim;;RUA TUMA MALULY;100;ARICANDUVA;S.PAULO;SP;-23,58564242;-46,51071728;Via pública;;BO PARA FLAGRANTE;69º D.P. TEOTONIO VILELA;41º D.P. VILA RICA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2212;2212/2022;07/04/2022 17:14;07/04/2022 17:14;07/04/2022;11:46;PELA MANHÃ;07/04/2022;07/04/2022 17:14;Conhecida;Sim;;RUA TUMA MALULY;100;ARICANDUVA;S.PAULO;SP;-23,58564242;-46,51071728;Via pública;;BO PARA FLAGRANTE;69º D.P. TEOTONIO VILELA;41º D.P. VILA RICA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;781281;781281/2022;07/04/2022 17:05;07/04/2022 17:15;07/04/2022;12:10;A TARDE;07/04/2022;07/04/2022 17:05;Desconhecida;Não;;RUA RENATO;28;PENHA;S.PAULO;SP;-23,52704057;-46,51087651;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;24º D.P. PONTE RASA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EEM4225;SP;SÃO PAULO;Branco;FIAT/FIORINO FLEX;2008;;AUTOMOVEL;;
2022;447;447/2022;07/04/2022 17:15;07/04/2022 17:15;07/04/2022;16:15;A TARDE;07/04/2022;07/04/2022 17:15;Desconhecida;Não;;RUA CHAMANTA;988;MOOCA;S.PAULO;SP;-23,57909677;-46,58697108;Via pública;;BO PARA INVESTIGAÇÃO;18º D.P. ALTO DA MOOCA;18º D.P. ALTO DA MOOCA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DSB0A25;SP;TABOAO DA SERRA;Preta;FIAT/SIENA FIRE FLEX;2008;2008;AUTOMOVEL;;
2022;1263;1263/2022;07/04/2022 17:19;07/04/2022 17:19;07/04/2022;14:00;A TARDE;07/04/2022;07/04/2022 17:19;Desconhecida;Não;;;0;PARI;S.PAULO;SP;;;Residência;;BO PARA INVESTIGAÇÃO;12º D.P. PARI;12º D.P. PARI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GFI1I24;SP;S.PAULO;Prata;HONDA/XRE 300 ABS;2020;2020;MOTOCICLO;;
2022;1817;1817/2022;07/04/2022 17:23;07/04/2022 17:23;18/03/2022;;EM HORA INCERTA;20/03/2022;07/04/2022 17:23;Desconhecida;Não;1588/2022 - 20250;Rua Dona Veridiana;298;Higienópolis;S.PAULO;SP;-23,5424645;-46,651073;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;50º D.P. ITAIM PAULISTA;77º D.P. SANTA CECILIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FOV5H57;SP;S.PAULO;Preta;YAMAHA/YS150 FAZER ED;2022;2022;MOTOCICLO;;
2022;850;850/2022;07/04/2022 17:44;07/04/2022 17:44;07/04/2022;15:37;A TARDE;07/04/2022;07/04/2022 17:44;Desconhecida;Não;;RUA ARARUAMA;148;VILA MATILDE;S.PAULO;SP;-23,54058062;-46,49914137;Via pública;;BO PARA INVESTIGAÇÃO;21º D.P. VILA MATILDE;21º D.P. VILA MATILDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EUP3898;SP;S.PAULO;Prata;FIAT/PALIO FIRE ECONOMY;2011;2011;AUTOMOVEL;;
2022;782206;782206/2022;07/04/2022 17:46;07/04/2022 17:46;07/04/2022;16:00;A TARDE;07/04/2022;07/04/2022 17:46;Desconhecida;Não;;RUA SAO MACARIO;57;ALTO DE PINHEIROS;S.PAULO;SP;-23,55422922;-46,69706931;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;14º D.P. PINHEIROS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;OSD4151;CE;FORTALEZA;Branco;VW/NOVO VOYAGE 1.0;2013;;AUTOMOVEL;;
2022;781636;781636/2022;07/04/2022 17:47;07/04/2022 17:48;07/04/2022;03:00;DE MADRUGADA;07/04/2022;07/04/2022 17:47;Desconhecida;Não;;RUA PROFESSOR MIGUEL RUSSIANO;415;VILA MATILDE;S.PAULO;SP;-23,5381151;-46,54401041;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;21º D.P. VILA MATILDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GFH3025;SP;SÃO PAULO;Cinza;CHEVROLET/ONIX 1.4MT LTZ;2017;;AUTOMOVEL;;
2022;782232;782232/2022;07/04/2022 17:49;07/04/2022 17:49;07/04/2022;12:41;A TARDE;07/04/2022;07/04/2022 17:49;Desconhecida;Não;;RUA MARIA CANDIDA;2052;VILA GUILHERME;S.PAULO;SP;-23,50157245;-46,6127302;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;09º D.P. - CARANDIRU;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FUJ9940;SP;SÃO PAULO;Preta;FORD/ECOSPORT SE 1.6;2014;;AUTOMOVEL;;
2022;782512;782512/2022;07/04/2022 18:01;07/04/2022 18:01;07/04/2022;15:40;A TARDE;07/04/2022;07/04/2022 18:01;Desconhecida;Não;;RUA LUCAS DE LEYDE;253;RIO PEQUENO;S.PAULO;SP;-23,57826591;-46,76518151;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;51º D.P. RIO PEQUENO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EWP6171;SP;ITAPECERICA DA SERRA;Prata;FIAT/PALIO ATTRACTIV 1.4;2012;;AUTOMOVEL;;
2022;782194;782194/2022;07/04/2022 18:11;07/04/2022 18:10;07/04/2022;12:30;A TARDE;07/04/2022;07/04/2022 18:11;Desconhecida;Não;;AVENIDA ALBERTO AUGUSTO ALVES;50;VILA ANDRADE;S.PAULO;SP;-23,64226818;-46,73518236;Estacionamento com vigilância;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;89º D.P. JARDIM TABOAO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FDF9H48;SP;SÃO PAULO;Cinza;HONDA/PCX 150;2017;;MOTOCICLO;;
2022;1108;1108/2022;07/04/2022 18:30;07/04/2022 18:30;06/04/2022;16:00;A TARDE;07/04/2022;07/04/2022 18:30;Desconhecida;Não;;RUA JARINU;805;TATUAPE;S.PAULO;SP;-23,54635841;-46,57523223;Via pública;;BO PARA INVESTIGAÇÃO;30º D.P. TATUAPE;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;RHQ2I65;PR;CURITIBA;Branco;CHEV/ONIX JOY BLACK;2021;2021;AUTOMOVEL;;
2022;783064;783064/2022;07/04/2022 18:35;07/04/2022 18:35;07/04/2022;16:50;A TARDE;07/04/2022;07/04/2022 18:35;Desconhecida;Não;;RUA MARCELINO DE CAMARGO;95;LIMAO;S.PAULO;SP;-23,49930981;-46,68263202;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;40º D.P. VILA STA MARIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;MOK2299;SP;SÃO PAULO;Dourada;HONDA/FIT LX;2004;;AUTOMOVEL;;
2022;849;849/2022;07/04/2022 18:46;07/04/2022 18:46;06/04/2022;16:30;A TARDE;06/04/2022;07/04/2022 18:46;Desconhecida;Não;840/2022 - 20221;RUA DOUTOR ALARICO SILVEIRA;706;VILA MATILDE;S.PAULO;SP;-23,53751946;-46,54623654;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;21º D.P. VILA MATILDE;21º D.P. VILA MATILDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CDR3H62;SP;S.PAULO;Azul;HONDA/CG 160 FAN;2021;2022;MOTOCICLO;;
2022;457;457/2022;07/04/2022 19:17;07/04/2022 19:17;07/04/2022;09:40;PELA MANHÃ;07/04/2022;07/04/2022 19:17;Desconhecida;Não;;TRAVESSA ARAL MOREIRA;10;VILA FORMOSA;S.PAULO;SP;-23,56823932;-46,55233976;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;58º D.P. VILA FORMOSA;58º D.P. VILA FORMOSA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ENV4961;SP;S.PAULO;Prata;FORD/FIESTA SEDAN1.6FLEX;2012;2012;AUTOMOVEL;;
2022;2557;2557/2022;07/04/2022 19:21;07/04/2022 19:21;07/04/2022;12:38;A TARDE;07/04/2022;07/04/2022 19:21;Conhecida;Sim;;ESTRADA IGUATEMI;9800;CIDADE TIRADENTES;S.PAULO;SP;-23,57433623;-46,41597989;Via pública;;BO PARA FLAGRANTE;49º D.P. SAO MATEUS;54º D.P. CID. TIRADENTES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QXT5E55;MG;BELO HORIZONTE;Cinza;FIAT/MOBI LIKE;2020;2020;AUTOMOVEL;;
2022;1832;1832/2022;07/04/2022 19:25;07/04/2022 19:25;07/04/2022;;PELA MANHÃ;07/04/2022;07/04/2022 19:25;Desconhecida;Não;;RUA SERRA AZUL;69;CASA VERDE;S.PAULO;SP;-23,50341861;-46,65658476;Via pública;;BO PARA INVESTIGAÇÃO;13º D.P. CASA VERDE;13º D.P. CASA VERDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;RTO3A06;MG;BELO HORIZONTE;Branco;VW/GOL 1.0L MC4;2021;2022;AUTOMOVEL;;
2022;783277;783277/2022;07/04/2022 19:25;07/04/2022 19:25;07/04/2022;15:30;A TARDE;07/04/2022;07/04/2022 19:25;Desconhecida;Não;;AVENIDA BOSCHETTI;1183;VILA MEDEIROS;S.PAULO;SP;-23,48286537;-46,58821527;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;39º D.P. VILA GUSTAVO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QPJ7832;SP;SÃO PAULO;Cinza;CHEV/PRISMA 10MT JOYE;2018;;AUTOMOVEL;;
2022;783384;783384/2022;07/04/2022 19:27;07/04/2022 19:27;07/04/2022;14:35;A TARDE;07/04/2022;07/04/2022 19:27;Desconhecida;Não;;RUA DOUTOR MIRANDA DE AZEVEDO;1285;PERDIZES;S.PAULO;SP;-23,53473228;-46,6941298;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;07º D.P. LAPA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;PQY4J92;SP;SÃO PAULO;Branco;VW/FOX RUN MBV;2016;;AUTOMOVEL;;
2022;783424;783424/2022;07/04/2022 19:35;07/04/2022 19:35;07/04/2022;16:30;A TARDE;07/04/2022;07/04/2022 19:35;Desconhecida;Não;;RUA VITALINA GRASSMAN;100;VILA ANDRADE;S.PAULO;SP;-23,64417342;-46,73422583;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;92º D.P. PQ. SANTO ANTONIO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GHE1592;SP;SÃO PAULO;Preta;FIAT/SIENA ATTRACT 1.0;2018;;AUTOMOVEL;;
2022;783418;783418/2022;07/04/2022 19:36;07/04/2022 19:36;07/04/2022;14:00;A TARDE;07/04/2022;07/04/2022 19:36;Desconhecida;Não;;RUA PAULO NUNES FELIX;274;SAO RAFAEL;S.PAULO;SP;-23,62236849;-46,47560554;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;55º D.P. PARQUE S.RAFAEL;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;HOE7215;SP;SUZANO;Branco;VW/KOMBI;2010;;AUTOMOVEL;;
2022;1110;1110/2022;07/04/2022 19:37;07/04/2022 19:37;07/04/2022;18:02;A NOITE;07/04/2022;07/04/2022 19:37;Desconhecida;Não;;RUA URUPAS;30;TATUAPE;S.PAULO;SP;-23,54799581;-46,57271751;Via pública;;BO PARA INVESTIGAÇÃO;30º D.P. TATUAPE;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GEP7328;SP;BERTIOGA;Marrom;HONDA/PCX 150 DLX;2018;2018;MOTONETA;;
2022;783227;783227/2022;07/04/2022 19:40;07/04/2022 19:38;07/04/2022;17:00;A TARDE;07/04/2022;07/04/2022 19:40;Desconhecida;Não;;RUA WERNER SIEMENS;111;LAPA;S.PAULO;SP;-23,51035291;-46,70982069;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;07º D.P. LAPA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GYI0461;MG;BELO HORIZONTE;Azul;FIAT/UNO VIVACE 1.0;2011;;AUTOMOVEL;;
2022;783600;783600/2022;07/04/2022 19:43;07/04/2022 19:43;07/04/2022;17:40;A TARDE;07/04/2022;07/04/2022 19:43;Desconhecida;Não;;RUA MARQUÊS DE PRAIA GRANDE;170;VILA PRUDENTE;S.PAULO;SP;-23,5845344;-46,5797584;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;56º D.P. VILA ALPINA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ETO7821;SP;SÃO PAULO;Prata;FORD/FIESTA 1.6 FLEX;2011;;AUTOMOVEL;;
2022;783638;783638/2022;07/04/2022 19:51;07/04/2022 19:51;07/04/2022;18:30;A NOITE;07/04/2022;07/04/2022 19:51;Desconhecida;Não;;RUA TREZE DE MAIO;1713;BELA VISTA;S.PAULO;SP;-23,56841997;-46,6438767;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;05º D.P. ACLIMACAO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DPX3909;SP;SÃO PAULO;Prata;HONDA/PCX 150;2018;;MOTOCICLO;;
2022;783655;783655/2022;07/04/2022 19:59;07/04/2022 19:59;07/04/2022;17:00;A TARDE;07/04/2022;07/04/2022 19:59;Desconhecida;Não;;RUA EVANGELINA;864;CARRAO;S.PAULO;SP;-23,55075177;-46,54469196;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;31º D.P. VILA CARRAO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QOS2F38;SP;SÃO PAULO;Cinza;CHEVROLET/ONIX 1.0MT LT;2018;;AUTOMOVEL;;
2022;783775;783775/2022;07/04/2022 20:04;07/04/2022 20:04;07/04/2022;16:00;A TARDE;07/04/2022;07/04/2022 20:04;Desconhecida;Não;;AVENIDA MATEO BEI;3320;SAO MATEUS;S.PAULO;SP;-23,6101223;-46,47682044;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;49º D.P. SAO MATEUS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EFY8B51;SP;SÃO PAULO;Prata;I/HYUNDAI TUCSON GLS 20L;2008;;AUTOMOVEL;;
2022;783686;783686/2022;07/04/2022 20:18;07/04/2022 20:18;07/04/2022;14:30;A TARDE;07/04/2022;07/04/2022 20:18;Desconhecida;Não;;RUA DOUTOR FREDERICO DE AZEVEDO ANTUNES;40;CAMPO LIMPO;S.PAULO;SP;-23,64522679;-46,77882303;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;37º D.P. CAMPO LIMPO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GCY8A37;SP;SÃO PAULO;Vermelho;HONDA/CG 160 FAN;2021;;MOTOCICLO;;
2022;783666;783666/2022;07/04/2022 20:21;07/04/2022 20:21;07/04/2022;18:25;A NOITE;07/04/2022;07/04/2022 20:21;Desconhecida;Não;;RUA GAMA LOBO;1679;VILA DOM PEDRO I;S.PAULO;SP;;;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;17º D.P. DOUTOR ALDO GALIANO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EOC1C93;SP;SÃO PAULO;Prata;I/FIAT SIENA EL 1.0 FLEX;2014;;AUTOMOVEL;;
2022;783820;783820/2022;07/04/2022 20:23;07/04/2022 20:23;07/04/2022;18:50;A NOITE;07/04/2022;07/04/2022 20:23;Desconhecida;Não;;RUA MANUEL QUIRINO DE MATTOS;2118;SAPOPEMBA;S.PAULO;SP;-23,61122757;-46,49958087;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;69º D.P. TEOTONIO VILELA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EZH4I18;SP;SANTO ANDRÉ;Prata;HONDA/CIVIC LXL FLEX;2011;;AUTOMOVEL;;
2022;783800;783800/2022;07/04/2022 20:24;07/04/2022 20:24;07/04/2022;18:20;A NOITE;07/04/2022;07/04/2022 20:24;Desconhecida;Não;;RUA PROFESSOR CICERO LIMA JUNIOR;74;FREGUESIA DO O;S.PAULO;SP;-23,48498485;-46,69015567;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;28º D.P. FREGUESIA DO O;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CBF7C72;SP;SÃO PAULO;Cinza;FIAT/UNO MILLE IE;1995;;AUTOMOVEL;;
2022;2219;2219/2022;07/04/2022 20:24;07/04/2022 20:24;07/04/2022;10:30;PELA MANHÃ;07/04/2022;07/04/2022 20:24;Desconhecida;Não;;RUA MIGUEL BASTOS SOARES;365;ARICANDUVA;S.PAULO;SP;-23,58449895;-46,51666969;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;69º D.P. TEOTONIO VILELA;41º D.P. VILA RICA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2219;2219/2022;07/04/2022 20:24;07/04/2022 20:24;07/04/2022;10:30;PELA MANHÃ;07/04/2022;07/04/2022 20:24;Desconhecida;Não;;RUA MIGUEL BASTOS SOARES;365;ARICANDUVA;S.PAULO;SP;-23,58449895;-46,51666969;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;69º D.P. TEOTONIO VILELA;41º D.P. VILA RICA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;CTJ9754;SP;S.PAULO;Vermelho;VW/GOL 16V;2000;2000;AUTOMOVEL;;
2022;2219;2219/2022;07/04/2022 20:24;07/04/2022 20:24;07/04/2022;10:30;PELA MANHÃ;07/04/2022;07/04/2022 20:24;Desconhecida;Não;;RUA MIGUEL BASTOS SOARES;365;ARICANDUVA;S.PAULO;SP;-23,58449895;-46,51666969;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;69º D.P. TEOTONIO VILELA;41º D.P. VILA RICA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2219;2219/2022;07/04/2022 20:24;07/04/2022 20:24;07/04/2022;10:30;PELA MANHÃ;07/04/2022;07/04/2022 20:24;Desconhecida;Não;;RUA MIGUEL BASTOS SOARES;365;ARICANDUVA;S.PAULO;SP;-23,58449895;-46,51666969;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;69º D.P. TEOTONIO VILELA;41º D.P. VILA RICA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CTJ9754;SP;S.PAULO;Vermelho;VW/GOL 16V;2000;2000;AUTOMOVEL;;
2022;783823;783823/2022;07/04/2022 20:26;07/04/2022 20:26;01/04/2022;07:30;PELA MANHÃ;07/04/2022;07/04/2022 20:26;Desconhecida;Não;;RUA TRISTAO DE ALENCAR ARARIPE JUNIOR;316;SAPOPEMBA;S.PAULO;SP;-23,60045461;-46,51420382;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;70º D.P. VILA EMA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;PYV7C76;SP;SÃO PAULO;Preta;RENAULT/LOGAN EXP 16 SCE;2016;;AUTOMOVEL;;
2022;784104;784104/2022;07/04/2022 20:41;07/04/2022 20:41;07/04/2022;18:30;A NOITE;07/04/2022;07/04/2022 20:41;Desconhecida;Não;;RUA YONNE JOSEPHA SCHAEBERLE;27;SAO RAFAEL;S.PAULO;SP;-23,62593182;-46,4706322;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;55º D.P. PARQUE S.RAFAEL;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EFI4B71;SP;SANTO ANDRÉ;Preta;YAMAHA/XT 660R;2008;;MOTOCICLO;;
2022;1517;1517/2022;07/04/2022 20:41;07/04/2022 20:41;07/04/2022;19:15;A NOITE;07/04/2022;07/04/2022 20:41;Desconhecida;Não;;Rua João Pedro Lecór;10;Jardim Avelino;S.PAULO;SP;-23,5848904;-46,5668864;Via pública;;BO PARA INVESTIGAÇÃO;56º D.P. VILA ALPINA;56º D.P. VILA ALPINA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EGO7H78;SP;S.PAULO;Preta;MMC/PAJERO SPORT HPE;2008;2008;UTILITÁRIO;;
2022;784048;784048/2022;07/04/2022 20:45;07/04/2022 20:45;07/04/2022;13:00;A TARDE;07/04/2022;07/04/2022 20:45;Desconhecida;Não;;RUA DA PAZ;2150;VILA SAO FRANCISCO (ZONA SUL);S.PAULO;SP;-23,6260077;-46,7072326;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;11º D.P. SANTO AMARO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CWF9633;SP;FERRAZ DE VASCONCELO;Vermelho;VW/PARATI 1.8;1991;;AUTOMOVEL;;
2022;784402;784402/2022;07/04/2022 20:46;07/04/2022 20:46;15/03/2022;03:00;DE MADRUGADA;07/04/2022;07/04/2022 20:46;Desconhecida;Não;;RUA ARAPUE;190;CIDADE LIDER;S.PAULO;SP;-23,55615237;-46,51300355;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;66º D.P. JDIM ARICANDUVA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CRS3391;SP;SÃO PAULO;Prata;GM/KADETT SL;1990;;AUTOMOVEL;;
2022;784385;784385/2022;07/04/2022 20:47;07/04/2022 20:47;07/04/2022;19:30;A NOITE;07/04/2022;07/04/2022 20:47;Desconhecida;Não;;RUA CLEMENTE ALVARES;39;LAPA;S.PAULO;SP;-23,52108165;-46,70312394;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;07º D.P. LAPA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EXY6289;SP;SÃO PAULO;Prata;HONDA/CG 160 FAN;2019;;MOTOCICLO;;
2022;784344;784344/2022;07/04/2022 20:49;07/04/2022 20:49;07/04/2022;10:40;PELA MANHÃ;07/04/2022;07/04/2022 20:49;Desconhecida;Não;;RUA BARTOLOMEU DE TORALES;130;TUCURUVI;S.PAULO;SP;-23,47330328;-46,59998315;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;39º D.P. VILA GUSTAVO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FMB7I11;SP;SÃO PAULO;Branco;VW/NOVO GOL 1.0;2013;;AUTOMOVEL;;
