ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;2786;2786/2022;22/05/2022 17:44;22/05/2022 17:44;19/05/2022;05:46;DE MADRUGADA;22/05/2022;22/05/2022 17:44;Desconhecida;Não;;;0;ITAQUERA;S.PAULO;SP;;;Residência;;ENCAMINHAMENTO DP ÁREA DO FATO;24º D.P. PONTE RASA;64º D.P. CID.AE CARVALHO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FNT1E28;SP;S.PAULO;Branco;YAMAHA/XTZ150 CROSSER S;2021;2022;MOTOCICLO;;
2022;1146973;1146973/2022;22/05/2022 17:54;22/05/2022 17:54;21/05/2022;05:00;DE MADRUGADA;22/05/2022;22/05/2022 17:54;Desconhecida;Não;;RUA ROGERIO BENTO MENDES;50;JARDIM CAMPINAS;S.PAULO;SP;-23,8118855;-46,6659621;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;25º D.P. PARELHEIROS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CHC1257;SP;SÃO PAULO;Branco;VW/GOL I;1996;;AUTOMOVEL;;
2022;2639;2639/2022;22/05/2022 18:12;22/05/2022 18:12;22/05/2022;13:16;A TARDE;22/05/2022;22/05/2022 18:12;Conhecida;Sim;;AVENIDA PAULO GUILGUER REIMBERG;3750;PARELHEIROS;S.PAULO;SP;-23,76750587;-46,71722698;Via pública;;BO PARA FLAGRANTE;101º D.P. JDIM IMBUIAS;25º D.P. PARELHEIROS;Apreensão de Adolescente;Apreensão de Adolescente;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2639;2639/2022;22/05/2022 18:12;22/05/2022 18:12;22/05/2022;13:16;A TARDE;22/05/2022;22/05/2022 18:12;Conhecida;Sim;;AVENIDA PAULO GUILGUER REIMBERG;3750;PARELHEIROS;S.PAULO;SP;-23,76750587;-46,71722698;Via pública;;BO PARA FLAGRANTE;101º D.P. JDIM IMBUIAS;25º D.P. PARELHEIROS;Apreensão de Adolescente;Apreensão de Adolescente;;Consumado;;;;;;;;;;;;;;;;GOX2702;SP;S.PAULO;Azul;VW/PARATI GLS;1989;1990;AUTOMOVEL;;
2022;2639;2639/2022;22/05/2022 18:12;22/05/2022 18:12;22/05/2022;13:16;A TARDE;22/05/2022;22/05/2022 18:12;Conhecida;Sim;;AVENIDA PAULO GUILGUER REIMBERG;3750;PARELHEIROS;S.PAULO;SP;-23,76750587;-46,71722698;Via pública;;BO PARA FLAGRANTE;101º D.P. JDIM IMBUIAS;25º D.P. PARELHEIROS;Ato infracional;A.I.-Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2639;2639/2022;22/05/2022 18:12;22/05/2022 18:12;22/05/2022;13:16;A TARDE;22/05/2022;22/05/2022 18:12;Conhecida;Sim;;AVENIDA PAULO GUILGUER REIMBERG;3750;PARELHEIROS;S.PAULO;SP;-23,76750587;-46,71722698;Via pública;;BO PARA FLAGRANTE;101º D.P. JDIM IMBUIAS;25º D.P. PARELHEIROS;Ato infracional;A.I.-Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GOX2702;SP;S.PAULO;Azul;VW/PARATI GLS;1989;1990;AUTOMOVEL;;
2022;2639;2639/2022;22/05/2022 18:12;22/05/2022 18:12;22/05/2022;13:16;A TARDE;22/05/2022;22/05/2022 18:12;Conhecida;Sim;;AVENIDA PAULO GUILGUER REIMBERG;3750;PARELHEIROS;S.PAULO;SP;-23,76750587;-46,71722698;Via pública;;BO PARA FLAGRANTE;101º D.P. JDIM IMBUIAS;25º D.P. PARELHEIROS;L 8069/90 - ECA;Caput Corromper ou facilitar a corrupção de menor de 18 anos (244B);;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2639;2639/2022;22/05/2022 18:12;22/05/2022 18:12;22/05/2022;13:16;A TARDE;22/05/2022;22/05/2022 18:12;Conhecida;Sim;;AVENIDA PAULO GUILGUER REIMBERG;3750;PARELHEIROS;S.PAULO;SP;-23,76750587;-46,71722698;Via pública;;BO PARA FLAGRANTE;101º D.P. JDIM IMBUIAS;25º D.P. PARELHEIROS;L 8069/90 - ECA;Caput Corromper ou facilitar a corrupção de menor de 18 anos (244B);;Consumado;;;;;;;;;;;;;;;;GOX2702;SP;S.PAULO;Azul;VW/PARATI GLS;1989;1990;AUTOMOVEL;;
2022;2639;2639/2022;22/05/2022 18:12;22/05/2022 18:12;22/05/2022;13:16;A TARDE;22/05/2022;22/05/2022 18:12;Conhecida;Sim;;AVENIDA PAULO GUILGUER REIMBERG;3750;PARELHEIROS;S.PAULO;SP;-23,76750587;-46,71722698;Via pública;;BO PARA FLAGRANTE;101º D.P. JDIM IMBUIAS;25º D.P. PARELHEIROS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2639;2639/2022;22/05/2022 18:12;22/05/2022 18:12;22/05/2022;13:16;A TARDE;22/05/2022;22/05/2022 18:12;Conhecida;Sim;;AVENIDA PAULO GUILGUER REIMBERG;3750;PARELHEIROS;S.PAULO;SP;-23,76750587;-46,71722698;Via pública;;BO PARA FLAGRANTE;101º D.P. JDIM IMBUIAS;25º D.P. PARELHEIROS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;GOX2702;SP;S.PAULO;Azul;VW/PARATI GLS;1989;1990;AUTOMOVEL;;
2022;2639;2639/2022;22/05/2022 18:12;22/05/2022 18:12;22/05/2022;13:16;A TARDE;22/05/2022;22/05/2022 18:12;Conhecida;Sim;;AVENIDA PAULO GUILGUER REIMBERG;3750;PARELHEIROS;S.PAULO;SP;-23,76750587;-46,71722698;Via pública;;BO PARA FLAGRANTE;101º D.P. JDIM IMBUIAS;25º D.P. PARELHEIROS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2639;2639/2022;22/05/2022 18:12;22/05/2022 18:12;22/05/2022;13:16;A TARDE;22/05/2022;22/05/2022 18:12;Conhecida;Sim;;AVENIDA PAULO GUILGUER REIMBERG;3750;PARELHEIROS;S.PAULO;SP;-23,76750587;-46,71722698;Via pública;;BO PARA FLAGRANTE;101º D.P. JDIM IMBUIAS;25º D.P. PARELHEIROS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GOX2702;SP;S.PAULO;Azul;VW/PARATI GLS;1989;1990;AUTOMOVEL;;
2022;1147196;1147196/2022;22/05/2022 18:20;22/05/2022 18:21;21/05/2022;23:00;A NOITE;22/05/2022;22/05/2022 18:20;Desconhecida;Não;;RUA DONA ANTÔNIA DE QUEIRÓS;88;CONSOLAÇÃO;S.PAULO;SP;;;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;04º D.P. CONSOLAÇÃO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CYW5294;SP;EMBU DAS ARTES;Prata;GM/ASTRA MILENIUM;2001;;AUTOMOVEL;;
2022;1147373;1147373/2022;22/05/2022 19:05;22/05/2022 19:05;22/05/2022;17:30;A TARDE;22/05/2022;22/05/2022 19:05;Desconhecida;Não;;RUA IELMO MARINHO;741;SAO LUCAS;S.PAULO;SP;-23,598314;-46,54912429;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;42º D.P. PARQUE S. LUCAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DOR5389;SP;SÃO PAULO;Preta;HONDA/FIT DX CVT;2004;;AUTOMOVEL;;
2022;2298;2298/2022;22/05/2022 19:31;22/05/2022 19:31;22/05/2022;18:00;A NOITE;22/05/2022;22/05/2022 19:31;Desconhecida;Não;;RUA GUAREI;140;AGUA RASA;S.PAULO;SP;-23,55908264;-46,57965503;Via pública;;BO PARA REGISTRO;56º D.P. VILA ALPINA;57º D.P. PARQUE DA MOOCA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GCD7D68;SP;S.PAULO;Cinza;VW/FOX XTREME MB;2021;2022;AUTOMOVEL;;
2022;1147699;1147699/2022;22/05/2022 20:02;22/05/2022 20:02;22/05/2022;13:30;A TARDE;22/05/2022;22/05/2022 20:02;Desconhecida;Não;;RUA RANCHO ALEGRE;81;CIDADE LIDER;S.PAULO;SP;-23,55612691;-46,47391116;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;65º D.P. ARTUR ALVIM;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;NYJ1F23;SP;SÃO PAULO;Prata;I/HYUNDAI I30 2.0;2010;;AUTOMOVEL;;
2022;1147703;1147703/2022;22/05/2022 20:02;22/05/2022 20:02;21/05/2022;03:00;DE MADRUGADA;22/05/2022;22/05/2022 20:02;Desconhecida;Não;;RUA DANIEL VIEIRA;344;MANDAQUI;S.PAULO;SP;-23,48327663;-46,63863765;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;20º D.P. AGUA FRIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DCX2447;SP;SÃO PAULO;Verde;IFIAT UNO MILLE EP;2000;;AUTOMOVEL;;
2022;1147880;1147880/2022;22/05/2022 20:14;22/05/2022 20:15;21/05/2022;18:45;A NOITE;22/05/2022;22/05/2022 20:14;Desconhecida;Não;;AVENIDA GENERAL MAC ARTHUR;475;VILA LAGEADO;S.PAULO;SP;-23,5534084;-46,7476037;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;93º D.P. JAGUARÉ;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DVE7887;SP;TABOÃO DA SERRA;Preta;HONDA/CBX 250 TWISTER;2007;;MOTOCICLO;;
2022;1147926;1147926/2022;22/05/2022 20:20;22/05/2022 20:20;22/05/2022;18:00;A NOITE;22/05/2022;22/05/2022 20:20;Desconhecida;Não;;AVENIDA DAS ALAMANDAS;366;ITAQUERA;S.PAULO;SP;;;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;64º D.P. CID.AE CARVALHO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CMH4910;SP;SÃO PAULO;Branco;GM/CORSA GL 1.6;1998;;AUTOMOVEL;;
2022;2299;2299/2022;22/05/2022 20:26;22/05/2022 20:26;22/05/2022;12:00;PELA MANHÃ;22/05/2022;22/05/2022 20:26;Desconhecida;Não;;RUA OLIVEIRA ALVES;27;IPIRANGA;S.PAULO;SP;-23,58588209;-46,60853711;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;56º D.P. VILA ALPINA;17º D.P. DOUTOR ALDO GALIANO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FVH2E95;SP;SANTANA DE PARNAIBA;Branco;CHEV/ONIX JOY BLACK;2021;2021;AUTOMOVEL;;
2022;1148048;1148048/2022;22/05/2022 20:33;22/05/2022 20:33;22/05/2022;16:00;A TARDE;22/05/2022;22/05/2022 20:33;Desconhecida;Não;;RUA SEBASTIAO CORDEIRO VAZ;264;VILA FORMOSA;S.PAULO;SP;-23,57428137;-46,53409487;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;41º D.P. VILA RICA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FSS0468;SP;SÃO PAULO;Cinza;CHEV/PRISMA 1.0MT ADV;2017;;AUTOMOVEL;;
2022;1148078;1148078/2022;22/05/2022 20:53;22/05/2022 20:53;22/05/2022;19:30;A NOITE;22/05/2022;22/05/2022 20:53;Desconhecida;Não;;RUA SANTA GERTRUDES;25;CHÁCARA SANTO ANTÔNIO (ZONA LESTE);S.PAULO;SP;-23,5480655;-46,5574513;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EQH8547;SP;ITAPECERICA DA SERRA;Prata;I/HYUNDAI I30 2.0;2009;;AUTOMOVEL;;
2022;2719;2719/2022;22/05/2022 20:58;22/05/2022 20:58;18/05/2022;12:30;A TARDE;22/05/2022;22/05/2022 20:58;Desconhecida;Não;;RUA XIQUE XIQUE;109;VILA MATILDE;S.PAULO;SP;-23,53834723;-46,50255604;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;53º D.P. PARQUE DO CARMO;21º D.P. VILA MATILDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GDP0H78;SP;ITAPEVI;Branco;VW/GOL 1.0L MC4;2019;2020;AUTOMOVEL;;
2022;3527;3527/2022;22/05/2022 21:00;22/05/2022 21:00;22/05/2022;19:30;A NOITE;22/05/2022;22/05/2022 21:00;Desconhecida;Não;;RUA FRADIQUE COUTINHO;1450;PINHEIROS;S.PAULO;SP;-23,56088264;-46,68806296;Via pública;;BO PARA INVESTIGAÇÃO;14º D.P. PINHEIROS;14º D.P. PINHEIROS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CTM2C04;SP;S.PAULO;Preta;VW/FOX CONNECT MB;2021;2022;AUTOMOVEL;;
2022;1148352;1148352/2022;22/05/2022 21:14;22/05/2022 21:15;22/05/2022;19:15;A NOITE;22/05/2022;22/05/2022 21:14;Desconhecida;Não;;RUA INDAIÁ GRANDE;2;FAZENDA ARICANDUVA;S.PAULO;SP;-23,5658713;-46,4754827;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;66º D.P. JDIM ARICANDUVA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EEF4730;SP;SÃO PAULO;Branco;FIAT/PALIO ELX FLEX;2009;;AUTOMOVEL;;
2022;1148340;1148340/2022;22/05/2022 21:16;22/05/2022 21:16;22/05/2022;18:30;A NOITE;22/05/2022;22/05/2022 21:16;Desconhecida;Não;;RUA ROSÁRIO DO CATETÉ;51;PARQUE INDEPENDENCIA;S.PAULO;SP;-23,5957108;-46,5546817;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;42º D.P. PARQUE S. LUCAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EBN6512;SP;JUNDIAÍ;Preta;VW/VOYAGE 1.0;2009;;AUTOMOVEL;;
2022;1147839;1147839/2022;22/05/2022 21:22;22/05/2022 21:23;12/05/2022;18:00;A NOITE;22/05/2022;22/05/2022 21:22;Desconhecida;Não;1072146/2022 - 900020;RUA GINGADINHO;34;CAPAO REDONDO;S.PAULO;SP;-23,6779276;-46,79327394;Garagem ou abrigo de residência;;BO PARA ADENDO;DELEGACIA ELETRONICA;47º D.P. CAPAO REDONDO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ANN2199;SP;SÃO PAULO;Prata;I/VW FOX 1.0 GII;2006;;AUTOMOVEL;;
2022;1148534;1148534/2022;22/05/2022 21:49;22/05/2022 21:49;22/05/2022;06:00;PELA MANHÃ;22/05/2022;22/05/2022 21:49;Desconhecida;Não;;AVENIDA MIGUEL IGNACIO CURI;100;ITAQUERA;S.PAULO;SP;-23,54744464;-46,47300457;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;65º D.P. ARTUR ALVIM;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FTZ0D04;SP;MAUÁ;Branco;VW/FOX 1.6 GII;2014;;AUTOMOVEL;;
2022;1148540;1148540/2022;22/05/2022 21:50;22/05/2022 21:50;22/05/2022;20:40;A NOITE;22/05/2022;22/05/2022 21:50;Desconhecida;Não;;AVENIDA APOLOGOS ORIENTAIS;5;CAPAO REDONDO;S.PAULO;SP;-23,65612566;-46,79280298;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;47º D.P. CAPAO REDONDO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EBF5I93;SP;SÃO PAULO;Prata;I/PEUGEOT 307 20S A GRIF;2007;;AUTOMOVEL;;
2022;2901;2901/2022;22/05/2022 21:58;22/05/2022 21:58;22/05/2022;20:00;A NOITE;22/05/2022;22/05/2022 21:58;Desconhecida;Não;;RUA SURUCUAS;584;ITAQUERA;S.PAULO;SP;-23,53682776;-46,46554768;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;63º D.P. VILA JACUI;64º D.P. CID.AE CARVALHO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QOX6182;SP;S.PAULO;Cinza;CHEVROLET/ONIX 1.0MT LT;2018;2019;AUTOMOVEL;;
2022;1148361;1148361/2022;22/05/2022 22:10;22/05/2022 22:10;17/05/2022;18:30;A NOITE;22/05/2022;22/05/2022 22:10;Desconhecida;Não;;RUA DAS UVAS;94;SAPOPEMBA;S.PAULO;SP;-23,62230996;-46,50883405;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;70º D.P. VILA EMA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GHC8F19;SP;SÃO PAULO;Prata;CHEVROLET/COBALT 1.4 LT;;;AUTOMOVEL;;
2022;1148573;1148573/2022;22/05/2022 22:22;22/05/2022 22:22;22/05/2022;19:37;A NOITE;22/05/2022;22/05/2022 22:22;Desconhecida;Não;;RUA AGOSTINHO BEZERRA;50;ALTO DE PINHEIROS;S.PAULO;SP;-23,55315569;-46,69955094;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;14º D.P. PINHEIROS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FUR3038;SP;SÃO PAULO;Vermelho;MMC/L200 TRITON HPE D;2013;;Não Informado;;
2022;1148753;1148753/2022;22/05/2022 22:30;22/05/2022 22:31;22/05/2022;17:30;A TARDE;22/05/2022;22/05/2022 22:30;Desconhecida;Não;;AVENIDA NORDESTINA;1425;SAO MIGUEL;S.PAULO;SP;;;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;22º D.P. SAO MIGUEL PTA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CRV6068;SP;SÃO PAULO;Verde;GM/CORSA WIND;1999;;AUTOMOVEL;;
2022;1149004;1149004/2022;22/05/2022 23:32;22/05/2022 23:31;22/05/2022;21:00;A NOITE;22/05/2022;22/05/2022 23:32;Desconhecida;Não;;RUA SAGUAIRU;511;CASA VERDE;S.PAULO;SP;-23,51065906;-46,65451536;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;13º D.P. CASA VERDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FOU0F74;SP;SÃO PAULO;Preta;VW/FOX CL MBV;2017;;AUTOMOVEL;;
2022;1149005;1149005/2022;22/05/2022 23:52;22/05/2022 23:51;22/05/2022;13:00;A TARDE;22/05/2022;22/05/2022 23:52;Desconhecida;Não;;RUA FREI INOCENCIO;70;SAO MATEUS;S.PAULO;SP;-23,59426919;-46,5013268;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;69º D.P. TEOTONIO VILELA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CMG8449;SP;SÃO PAULO;Vermelho;GM/CHEVETTE;1984;;AUTOMOVEL;;
2022;1149105;1149105/2022;23/05/2022 00:07;23/05/2022 00:08;19/05/2022;03:07;DE MADRUGADA;23/05/2022;23/05/2022 00:07;Desconhecida;Não;;RUA MANOEL GOMES;193;AGUA RASA;S.PAULO;SP;-23,56594973;-46,56824151;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;29º D.P. VILA PRUDENTE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BTK4555;SP;SÃO PAULO;Azul;GM/CORSA GL;1995;;AUTOMOVEL;;
2022;1149148;1149148/2022;23/05/2022 00:30;23/05/2022 00:30;22/05/2022;19:00;A NOITE;23/05/2022;23/05/2022 00:30;Desconhecida;Não;;RUA JOAO BARBOSA;30;TATUAPE;S.PAULO;SP;-23,54509143;-46,57150698;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GGJ2I93;SP;SÃO PAULO;Prata;HYUNDAI/HB20S 10M EVOLUT;2021;;AUTOMOVEL;;
2022;1623;1623/2022;23/05/2022 00:37;23/05/2022 00:37;22/05/2022;;DE MADRUGADA;22/05/2022;23/05/2022 00:37;Desconhecida;Não;1622/2022 - 30122;Avenida Ângelo Cristianini;100;Cidade Júlia;S.PAULO;SP;-23,6875928;-46,6409594;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;01º D.P. DIADEMA;98º D.P. JARDIM MIRIAM;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1623;1623/2022;23/05/2022 00:37;23/05/2022 00:37;22/05/2022;;DE MADRUGADA;22/05/2022;23/05/2022 00:37;Desconhecida;Não;1622/2022 - 30122;Avenida Ângelo Cristianini;100;Cidade Júlia;S.PAULO;SP;-23,6875928;-46,6409594;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;01º D.P. DIADEMA;98º D.P. JARDIM MIRIAM;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;DBE6J88;SP;DIADEMA;Cinza;IMP/FIAT SIENA ELX;2001;2001;AUTOMOVEL;;
2022;1623;1623/2022;23/05/2022 00:37;23/05/2022 00:37;22/05/2022;;DE MADRUGADA;22/05/2022;23/05/2022 00:37;Desconhecida;Não;1622/2022 - 30122;Avenida Ângelo Cristianini;100;Cidade Júlia;S.PAULO;SP;-23,6875928;-46,6409594;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;01º D.P. DIADEMA;98º D.P. JARDIM MIRIAM;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1623;1623/2022;23/05/2022 00:37;23/05/2022 00:37;22/05/2022;;DE MADRUGADA;22/05/2022;23/05/2022 00:37;Desconhecida;Não;1622/2022 - 30122;Avenida Ângelo Cristianini;100;Cidade Júlia;S.PAULO;SP;-23,6875928;-46,6409594;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;01º D.P. DIADEMA;98º D.P. JARDIM MIRIAM;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DBE6J88;SP;DIADEMA;Cinza;IMP/FIAT SIENA ELX;2001;2001;AUTOMOVEL;;
2022;1149212;1149212/2022;23/05/2022 01:05;23/05/2022 01:06;22/05/2022;23:00;A NOITE;23/05/2022;23/05/2022 01:05;Desconhecida;Não;;RUA FIDENZA;152;CAPAO REDONDO;S.PAULO;SP;-23,68874546;-46,79879202;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;47º D.P. CAPAO REDONDO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EFC3E77;SP;SÃO PAULO;Branco;FIAT/DOBLO ELX 1.8 FLEX;2008;;AUTOMOVEL;;
2022;1872;1872/2022;23/05/2022 03:44;23/05/2022 03:44;23/05/2022;03:00;DE MADRUGADA;23/05/2022;23/05/2022 03:44;Desconhecida;Não;;Rua Simão Ragusa;600;Jardim Maggi;S.PAULO;SP;-23,4562306;-46,717836;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;72º D.P. VILA PENTEADO;74º D.P. PARADA TAIPAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DSV3D59;SP;S.PAULO;Preta;YAMAHA/YS150 FAZER SED;2019;2020;MOTOCICLO;;
2022;3326;3326/2022;23/05/2022 04:44;23/05/2022 04:44;22/05/2022;21:37;A NOITE;22/05/2022;23/05/2022 04:44;Conhecida;Sim;;RUA RUBENS COTRIM;10;SAO MATEUS;S.PAULO;SP;-23,61601851;-46,48358617;Via pública;;BO PARA FLAGRANTE;69º D.P. TEOTONIO VILELA;69º D.P. TEOTONIO VILELA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EMD0778;SP;S.PAULO;Preta;I/HYUNDAI I30 2.0;2009;2010;AUTOMOVEL;;
2022;2797;2797/2022;23/05/2022 09:03;23/05/2022 09:03;23/05/2022;04:00;DE MADRUGADA;23/05/2022;23/05/2022 09:03;Desconhecida;Não;;RUA ITAMARANDIBA;44;SAO MATEUS;S.PAULO;SP;-23,59458487;-46,49772628;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;24º D.P. PONTE RASA;69º D.P. TEOTONIO VILELA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FNR5879;SP;S.PAULO;Preta;HONDA/CG150 START;2015;2015;MOTOCICLO;;
